2017-11-15 00:00:00,311421.0
2017-11-16 00:00:00,300307.0
2017-11-17 00:00:00,286083.0
2017-11-18 00:00:00,263154.0
2017-11-19 00:00:00,257447.0
2017-11-20 00:00:00,326795.0
2017-11-21 00:00:00,343461.0
2017-11-22 00:00:00,247516.0
2017-11-23 00:00:00,338456.0
2017-11-24 00:00:00,289866.0
2017-11-25 00:00:00,318480.0
2017-11-26 00:00:00,317735.0
2017-11-27 00:00:00,363700.0
2017-11-28 00:00:00,350166.0
2017-11-29 00:00:00,382774.0
2017-11-30 00:00:00,368696.0
2017-12-01 00:00:00,371320.0
2017-12-02 00:00:00,296727.0
2017-12-03 00:00:00,332484.0
2017-12-04 00:00:00,381149.0
2017-12-05 00:00:00,378024.0
2017-12-06 00:00:00,415131.0
2017-12-07 00:00:00,356607.0
