2016-11-02 00:00:00,15963800
2016-11-03 00:00:00,15965737.5
2016-11-04 00:00:00,15967187.5
2016-11-05 00:00:00,15969025
2016-11-06 00:00:00,15970937.5
2016-11-07 00:00:00,15972762.5
2016-11-08 00:00:00,15974875
2016-11-09 00:00:00,15976712.5
2016-11-10 00:00:00,15978812.5
2016-11-11 00:00:00,15980850
2016-11-12 00:00:00,15982950
2016-11-13 00:00:00,15984725
2016-11-14 00:00:00,15986875
2016-11-15 00:00:00,15988825
2016-11-16 00:00:00,15990962.5
2016-11-17 00:00:00,15992950
2016-11-18 00:00:00,15994800
2016-11-19 00:00:00,15996575
2016-11-20 00:00:00,15998175
2016-11-21 00:00:00,15999912.5
2016-11-22 00:00:00,16001587.5
2016-11-23 00:00:00,16003425
2016-11-24 00:00:00,16005450
2016-11-25 00:00:00,16007350
2016-11-26 00:00:00,16009262.5
2016-11-27 00:00:00,16011062.5
2016-11-28 00:00:00,16013112.5
2016-11-29 00:00:00,16014975
2016-11-30 00:00:00,16016750
2016-12-01 00:00:00,16018575
2016-12-02 00:00:00,16020362.5
2016-12-03 00:00:00,16022512.5
2016-12-04 00:00:00,16024362.5
2016-12-05 00:00:00,16026262.5
2016-12-06 00:00:00,16028137.5
2016-12-07 00:00:00,16030312.5
2016-12-08 00:00:00,16032275
2016-12-09 00:00:00,16033962.5
2016-12-10 00:00:00,16035612.5
2016-12-11 00:00:00,16037950
2016-12-12 00:00:00,16039900
2016-12-13 00:00:00,16042125
2016-12-14 00:00:00,16043862.5
2016-12-15 00:00:00,16045450
2016-12-16 00:00:00,16047112.5
2016-12-17 00:00:00,16048912.5
2016-12-18 00:00:00,16050675
2016-12-19 00:00:00,16052562.5
2016-12-20 00:00:00,16054287.5
2016-12-21 00:00:00,16056275
2016-12-22 00:00:00,16058262.5
2016-12-23 00:00:00,16060162.5
2016-12-24 00:00:00,16061875
2016-12-25 00:00:00,16063937.5
2016-12-26 00:00:00,16065712.5
2016-12-27 00:00:00,16067662.5
2016-12-28 00:00:00,16069712.5
2016-12-29 00:00:00,16071587.5
