2016-06-20 00:00:00,2647568.48398107
2016-06-21 00:00:00,2849547.25253714
2016-06-22 00:00:00,2712263.67560064
2016-06-23 00:00:00,3159340.64339527
2016-06-24 00:00:00,2799621.35999449
2016-06-25 00:00:00,2173917.10954595
2016-06-26 00:00:00,1821174.88604755
2016-06-27 00:00:00,2170091.79897419
2016-06-28 00:00:00,1867643.40658525
2016-06-29 00:00:00,1988551.27082552
2016-06-30 00:00:00,2084880.76119618
2016-07-01 00:00:00,2071603.87074733
2016-07-02 00:00:00,2151502.29902411
2016-07-03 00:00:00,1737085.84009891
2016-07-04 00:00:00,2599568.95010456
2016-07-05 00:00:00,2054743.90302967
2016-07-06 00:00:00,2039637.04309725
2016-07-07 00:00:00,2848551.12251526
2016-07-08 00:00:00,2290691.94190389
2016-07-09 00:00:00,1891222.92486778
2016-07-10 00:00:00,1522989.68799839
2016-07-11 00:00:00,2224457.95194936
2016-07-12 00:00:00,2314128.38521403
2016-07-13 00:00:00,2266429.11054586
2016-07-14 00:00:00,2136183.92948822
2016-07-15 00:00:00,3349411.14443499
2016-07-16 00:00:00,1965918.49664543
2016-07-17 00:00:00,2055306.59991924
2016-07-18 00:00:00,2274871.73533598
2016-07-19 00:00:00,2539145.56392858
2016-07-20 00:00:00,2456917.48286132
2016-07-21 00:00:00,2207379.88049399
2016-07-22 00:00:00,2421306.20175058
2016-07-23 00:00:00,1834612.75600814
2016-07-24 00:00:00,1865551.59317213
2016-07-25 00:00:00,1930722.47892412
2016-07-26 00:00:00,2310580.41755708
2016-07-27 00:00:00,2515469.55689173
2016-07-28 00:00:00,2487467.29412766
2016-07-29 00:00:00,2139879.12046977
2016-07-30 00:00:00,1878531.69123546
2016-07-31 00:00:00,1858564.33696221
2016-08-01 00:00:00,1726830.89065966
2016-08-02 00:00:00,3536817.41007485
2016-08-03 00:00:00,2517778.74774846
2016-08-04 00:00:00,3004674.78012408
2016-08-05 00:00:00,2291567.35181081
2016-08-06 00:00:00,1521422.44136364
2016-08-07 00:00:00,1875748.716217
2016-08-08 00:00:00,1974802.12421969
2016-08-09 00:00:00,2241996.82052302
2016-08-10 00:00:00,2174752.25296323
2016-08-11 00:00:00,2254855.17260141
2016-08-12 00:00:00,1924492.13278677
2016-08-13 00:00:00,2087321.60626411
2016-08-14 00:00:00,1718002.7165436
2016-08-15 00:00:00,2077130.22974418
2016-08-16 00:00:00,2767413.52877854
2016-08-17 00:00:00,1999807.95612005
2016-08-18 00:00:00,2327792.80487518
2016-08-19 00:00:00,2377047.79111283
2016-08-20 00:00:00,2110969.43819943
2016-08-21 00:00:00,1338909.5767391
2016-08-22 00:00:00,1991498.22033265
2016-08-23 00:00:00,2090785.99723595
2016-08-24 00:00:00,2131129.91595936
2016-08-25 00:00:00,2132803.99048354
2016-08-26 00:00:00,2092780.60537505
2016-08-27 00:00:00,1464561.62205711
2016-08-28 00:00:00,1302221.63494112
2016-08-29 00:00:00,1714220.63370491
2016-08-30 00:00:00,1829715.34751731
2016-08-31 00:00:00,1783742.78933968
2016-09-01 00:00:00,1788232.5900577
2016-09-02 00:00:00,1595134.29340229
2016-09-03 00:00:00,1308424.92080702
2016-09-04 00:00:00,1160632.75421504
2016-09-05 00:00:00,1713681.50703508
2016-09-06 00:00:00,1600893.41987835
2016-09-07 00:00:00,1603741.19003796
2016-09-08 00:00:00,1626880.30093212
2016-09-09 00:00:00,1761844.57367616
2016-09-10 00:00:00,1478034.97617189
2016-09-11 00:00:00,1506619.98466324
2016-09-12 00:00:00,1672258.49155227
2016-09-13 00:00:00,1993041.53633873
2016-09-14 00:00:00,1897616.61809998
2016-09-15 00:00:00,1564540.18509611
2016-09-16 00:00:00,1901247.27362834
2016-09-17 00:00:00,1475509.56483543
2016-09-18 00:00:00,1626466.70879886
2016-09-19 00:00:00,2074708.00794685
2016-09-20 00:00:00,2304138.84372372
2016-09-21 00:00:00,1867494.60631729
2016-09-22 00:00:00,2326674.0280347
2016-09-23 00:00:00,2253377.47809898
2016-09-24 00:00:00,2031871.05284358
2016-09-25 00:00:00,1861238.2534579
2016-09-26 00:00:00,2278155.60187445
2016-09-27 00:00:00,1775280.08270488
2016-09-28 00:00:00,2545689.05698079
2016-09-29 00:00:00,1838851.92448833
2016-09-30 00:00:00,2464312.41000339
2016-10-01 00:00:00,1536124.18253851
2016-10-02 00:00:00,1420395.1808181
2016-10-03 00:00:00,2004659.20174566
2016-10-04 00:00:00,1906791.15251349
2016-10-05 00:00:00,2302843.29977647
2016-10-06 00:00:00,2291725.00663057
2016-10-07 00:00:00,2375918.79916293
2016-10-08 00:00:00,2376975.88288046
2016-10-09 00:00:00,2698212.13166017
2016-10-10 00:00:00,2601110.01646403
2016-10-11 00:00:00,2864039.24135101
2016-10-12 00:00:00,2714191.17601896
2016-10-13 00:00:00,2088161.19223908
2016-10-14 00:00:00,2021409.06019789
2016-10-15 00:00:00,3408105.66958182
2016-10-16 00:00:00,2461115.97557144
2016-10-17 00:00:00,1887070.93736659
2016-10-18 00:00:00,2509108.68066043
2016-10-19 00:00:00,1956770.55801153
2016-10-20 00:00:00,2465644.968719
2016-10-21 00:00:00,3172355.53479678
2016-10-22 00:00:00,1351493.2184269
2016-10-23 00:00:00,1877896.51694899
2016-10-24 00:00:00,3736942.23494067
2016-10-25 00:00:00,3108006.83436674
2016-10-26 00:00:00,2207786.45616698
2016-10-27 00:00:00,3492141.35920222
2016-10-28 00:00:00,1564832.96989642
2016-10-29 00:00:00,1503224.75170966
2016-10-30 00:00:00,1345052.92081529
2016-10-31 00:00:00,1806193.77652676
2016-11-01 00:00:00,1846449.78255955
